iso3_country,original_inventory_sector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
IMN,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.763106,
IMN,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.763143,
IMN,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.763151,
IMN,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.763126,
IMN,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.763839,
IMN,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.763826,
IMN,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.763857,
IMN,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.763866,
IMN,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.763847,
IMN,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.764536,
IMN,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.764523,
IMN,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.764563,
IMN,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.764572,
IMN,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.764552,
IMN,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.765243,
IMN,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.765231,
IMN,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.765261,
IMN,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.76527,
IMN,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.765252,
IMN,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.76594,
IMN,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.765928,
IMN,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.765958,
IMN,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.765967,
IMN,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.765949,
IMN,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.76664,
IMN,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.766629,
IMN,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.766659,
IMN,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.766667,
IMN,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.766649,
IMN,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.767351,
IMN,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.767339,
IMN,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.767369,
IMN,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.767378,
IMN,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.76736,
IMN,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.76805,
IMN,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.768038,
IMN,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.768069,
IMN,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.768078,
IMN,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.768059,
IND,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.768825,
IND,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,2576202.2014308465,tonnes,annual,2023-10-10 21:31:23.76881,
IND,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,2576202.2014308465,tonnes,annual,2023-10-10 21:31:23.768852,
IND,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,2576202.2014308465,tonnes,annual,2023-10-10 21:31:23.76886,
IND,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.768841,
IND,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.769537,
IND,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,2854491.5675908295,tonnes,annual,2023-10-10 21:31:23.769521,
IND,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,2854491.5675908295,tonnes,annual,2023-10-10 21:31:23.769555,
IND,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,2854491.5675908295,tonnes,annual,2023-10-10 21:31:23.769563,
IND,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.769546,
IND,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.770222,
IND,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,3237687.9347172505,tonnes,annual,2023-10-10 21:31:23.770207,
IND,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,3237687.9347172505,tonnes,annual,2023-10-10 21:31:23.77024,
IND,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,3237687.9347172505,tonnes,annual,2023-10-10 21:31:23.770248,
IND,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.770231,
IND,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.770928,
IND,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,3401098.847084858,tonnes,annual,2023-10-10 21:31:23.770913,
IND,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,3401098.847084858,tonnes,annual,2023-10-10 21:31:23.770946,
IND,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,3401098.847084858,tonnes,annual,2023-10-10 21:31:23.770953,
IND,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.770937,
IND,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.771663,
IND,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,3972660.122748241,tonnes,annual,2023-10-10 21:31:23.771648,
IND,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,3972660.122748241,tonnes,annual,2023-10-10 21:31:23.771681,
IND,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,3972660.122748241,tonnes,annual,2023-10-10 21:31:23.771689,
IND,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.771672,
IND,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.772356,
IND,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,4294235.033009446,tonnes,annual,2023-10-10 21:31:23.772341,
IND,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,4294235.033009446,tonnes,annual,2023-10-10 21:31:23.772375,
IND,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,4294235.033009446,tonnes,annual,2023-10-10 21:31:23.772383,
IND,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.772365,
IND,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.773093,
IND,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,4972589.448760212,tonnes,annual,2023-10-10 21:31:23.773071,
IND,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,4972589.448760212,tonnes,annual,2023-10-10 21:31:23.773124,
IND,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,4972589.448760212,tonnes,annual,2023-10-10 21:31:23.773137,
IND,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.773109,
IND,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.773853,
IND,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,5530105.721689769,tonnes,annual,2023-10-10 21:31:23.773838,
IND,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,5530105.721689769,tonnes,annual,2023-10-10 21:31:23.773871,
IND,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,5530105.721689769,tonnes,annual,2023-10-10 21:31:23.77388,
IND,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.773862,
IND,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.774579,
IND,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,4160158.223125103,tonnes,annual,2023-10-10 21:31:23.774564,
IND,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,4160158.223125103,tonnes,annual,2023-10-10 21:31:23.774617,
IND,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,4160158.223125103,tonnes,annual,2023-10-10 21:31:23.77464,
IND,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.774589,
IOT,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.775323,
IOT,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,45580.660760129416,tonnes,annual,2023-10-10 21:31:23.775308,
IOT,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,45580.660760129416,tonnes,annual,2023-10-10 21:31:23.775341,
IOT,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,45580.660760129416,tonnes,annual,2023-10-10 21:31:23.775349,
IOT,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.775332,
IOT,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.776095,
IOT,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,50421.279592588304,tonnes,annual,2023-10-10 21:31:23.77608,
IOT,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,50421.279592588304,tonnes,annual,2023-10-10 21:31:23.776114,
IOT,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,50421.279592588304,tonnes,annual,2023-10-10 21:31:23.776122,
IOT,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.776104,
IOT,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.776817,
IOT,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,50415.16444100269,tonnes,annual,2023-10-10 21:31:23.776803,
IOT,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,50415.16444100269,tonnes,annual,2023-10-10 21:31:23.776836,
IOT,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,50415.16444100269,tonnes,annual,2023-10-10 21:31:23.776843,
IOT,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.776826,
IOT,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.777611,
IOT,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,36945.122909385325,tonnes,annual,2023-10-10 21:31:23.777596,
IOT,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,36945.122909385325,tonnes,annual,2023-10-10 21:31:23.777629,
IOT,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,36945.122909385325,tonnes,annual,2023-10-10 21:31:23.777637,
IOT,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.77762,
IOT,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.778309,
IOT,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,46726.84981207376,tonnes,annual,2023-10-10 21:31:23.778294,
IOT,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,46726.84981207376,tonnes,annual,2023-10-10 21:31:23.778327,
IOT,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,46726.84981207376,tonnes,annual,2023-10-10 21:31:23.778335,
IOT,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.778318,
IOT,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.779192,
IOT,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,43183.27741321745,tonnes,annual,2023-10-10 21:31:23.779176,
IOT,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,43183.27741321745,tonnes,annual,2023-10-10 21:31:23.77921,
IOT,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,43183.27741321745,tonnes,annual,2023-10-10 21:31:23.779218,
IOT,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.7792,
IOT,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.779942,
IOT,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,38128.316780327164,tonnes,annual,2023-10-10 21:31:23.779927,
IOT,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,38128.316780327164,tonnes,annual,2023-10-10 21:31:23.77996,
IOT,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,38128.316780327164,tonnes,annual,2023-10-10 21:31:23.779968,
IOT,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.779951,
IOT,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.78067,
IOT,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,43610.51739498805,tonnes,annual,2023-10-10 21:31:23.780655,
IOT,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,43610.51739498805,tonnes,annual,2023-10-10 21:31:23.780688,
IOT,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,43610.51739498805,tonnes,annual,2023-10-10 21:31:23.780695,
IOT,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.780679,
IOT,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.781389,
IOT,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,21586.63448267591,tonnes,annual,2023-10-10 21:31:23.781374,
IOT,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,21586.63448267591,tonnes,annual,2023-10-10 21:31:23.781407,
IOT,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,21586.63448267591,tonnes,annual,2023-10-10 21:31:23.781415,
IOT,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.781398,
IRL,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.782122,
IRL,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,108778.59960713124,tonnes,annual,2023-10-10 21:31:23.782107,
IRL,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,108778.59960713124,tonnes,annual,2023-10-10 21:31:23.782139,
IRL,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,108778.59960713124,tonnes,annual,2023-10-10 21:31:23.782147,
IRL,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.78213,
IRL,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.782824,
IRL,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,123779.59022167177,tonnes,annual,2023-10-10 21:31:23.78281,
IRL,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,123779.59022167177,tonnes,annual,2023-10-10 21:31:23.782842,
IRL,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,123779.59022167177,tonnes,annual,2023-10-10 21:31:23.78285,
IRL,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.782833,
IRL,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.783539,
IRL,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,139220.70638529697,tonnes,annual,2023-10-10 21:31:23.783524,
IRL,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,139220.70638529697,tonnes,annual,2023-10-10 21:31:23.783558,
IRL,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,139220.70638529697,tonnes,annual,2023-10-10 21:31:23.783566,
IRL,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.783549,
IRL,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.784271,
IRL,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,168581.09111440455,tonnes,annual,2023-10-10 21:31:23.784256,
IRL,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,168581.09111440455,tonnes,annual,2023-10-10 21:31:23.78429,
IRL,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,168581.09111440455,tonnes,annual,2023-10-10 21:31:23.784298,
IRL,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.78428,
IRL,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.784986,
IRL,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,245662.25237838365,tonnes,annual,2023-10-10 21:31:23.78497,
IRL,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,245662.25237838365,tonnes,annual,2023-10-10 21:31:23.785004,
IRL,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,245662.25237838365,tonnes,annual,2023-10-10 21:31:23.785011,
IRL,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.784994,
IRL,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.785752,
IRL,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,290870.8367799304,tonnes,annual,2023-10-10 21:31:23.785737,
IRL,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,290870.8367799304,tonnes,annual,2023-10-10 21:31:23.78577,
IRL,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,290870.8367799304,tonnes,annual,2023-10-10 21:31:23.785778,
IRL,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.785761,
IRL,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.786459,
IRL,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,203035.93369967025,tonnes,annual,2023-10-10 21:31:23.786444,
IRL,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,203035.93369967025,tonnes,annual,2023-10-10 21:31:23.786477,
IRL,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,203035.93369967025,tonnes,annual,2023-10-10 21:31:23.786485,
IRL,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.786468,
IRL,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.787164,
IRL,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,263997.98470647086,tonnes,annual,2023-10-10 21:31:23.787149,
IRL,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,263997.98470647086,tonnes,annual,2023-10-10 21:31:23.787182,
IRL,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,263997.98470647086,tonnes,annual,2023-10-10 21:31:23.78719,
IRL,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.787173,
IRL,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.787913,
IRL,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,282271.4848013813,tonnes,annual,2023-10-10 21:31:23.787898,
IRL,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,282271.4848013813,tonnes,annual,2023-10-10 21:31:23.787931,
IRL,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,282271.4848013813,tonnes,annual,2023-10-10 21:31:23.787939,
IRL,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.787922,
IRN,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.788617,
IRN,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,370335.30840902793,tonnes,annual,2023-10-10 21:31:23.788602,
IRN,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,370335.30840902793,tonnes,annual,2023-10-10 21:31:23.788636,
IRN,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,370335.30840902793,tonnes,annual,2023-10-10 21:31:23.788644,
IRN,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.788626,
IRN,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.789319,
IRN,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,522181.27635104745,tonnes,annual,2023-10-10 21:31:23.789305,
IRN,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,522181.27635104745,tonnes,annual,2023-10-10 21:31:23.789337,
IRN,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,522181.27635104745,tonnes,annual,2023-10-10 21:31:23.789345,
IRN,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.789328,
